site,rank,title,link
Al Jazeera,11,Oil prices hit 1-month high as US-Iran attacks dim Strait of Hormuz outlook,https://www.aljazeera.com/economy/2026/7/14/oil-hits-1-month-high-as-us-iran-fighting-clouds-strait-of-hormuz-outlook?traffic_source=rss
Al Jazeera,12,ICE officer kills motorist in Maine; the second fatality in a week,https://www.aljazeera.com/video/newsfeed/2026/7/14/ice-officer-kills-motorist-in-maine-the-second-fatality-in-a-week-2?traffic_source=rss
Al Jazeera,13,Hungary’s parliament votes to oust president in latest anti-Orban move,https://www.aljazeera.com/news/2026/7/14/hungarys-parliament-votes-to-oust-president-in-latest-anti-orban-move?traffic_source=rss
Al Jazeera,14,Trump demands payment to protect Gulf nations from Iranian attacks,https://www.aljazeera.com/video/newsfeed/2026/7/14/trump-demands-payment-to-protect-gulf-nations-from-iranian-attacks?traffic_source=rss
Al Jazeera,15,Record El Niño threatens to unleash floods across East Africa and Asia,https://www.aljazeera.com/news/2026/7/14/record-el-nino-threatens-to-unleash-floods-across-east-africa-and-asia?traffic_source=rss
Al Jazeera,16,Indonesia’s jailing of Gojek founder raises fears for investor confidence,https://www.aljazeera.com/economy/2026/7/14/indonesias-jailing-of-gojek-founder-raises-fears-for-investor-confidence?traffic_source=rss
Al Jazeera,17,How Kenyan volunteers hunt polio’s hidden trail,https://www.aljazeera.com/news/2026/7/14/how-kenyan-volunteers-hunt-polios-hidden-trail?traffic_source=rss
Al Jazeera,18,Iran war live: US launches more attacks; 1 killed in Iranian strike on ship,https://www.aljazeera.com/news/liveblog/2026/7/14/iran-war-live-us-launches-more-attacks-trump-orders-blockade-in-hormuz?traffic_source=rss
Al Jazeera,19,Hundreds of experts warn the world must prepare now for AI’s impact,https://www.aljazeera.com/economy/2026/7/13/hundreds-of-experts-warn-the-world-must-prepare-now-for-ais-impact?traffic_source=rss
Al Jazeera,20,"Three Palestinians killed, 15 wounded in Israeli attacks across Gaza",https://www.aljazeera.com/news/2026/7/13/three-palestinians-killed-15-wounded-in-israeli-attacks-across-gaza?traffic_source=rss
Associated Press,1,Ukraine fears it will have a weaker link to Trump after Sen. Lindsey Graham’s sudden death,https://apnews.com/article/lindsey-graham-death-ukraine-russia-trump-zelenskyy-3a61ea0c1cf28b15660efa9338adcfee
Associated Press,2,Hungary passes constitutional amendment to remove Orbán-era president,https://apnews.com/article/hungary-constitutional-amendment-remove-president-59620a0313e402be3b2cb6db2668f2ee
Associated Press,3,Yemen's Houthis strike Saudi Arabia's Abha airport with missiles and drones in a sharp escalation,https://apnews.com/article/yemen-houthis-airport-saudi-strikes-7bddae3006304df8bf7f89e980006b33
Associated Press,4,"ICE officer who fatally shot driver in Maine was 'fearing for public safety,' agency says",https://apnews.com/article/ice-shooting-maine-immigration-dhs-f26f8c2256aa6f0748582ea4adbb515c
Associated Press,5,Feds turn over evidence in Renee Good and Alex Pretti killings to Minnesota after months of delay,https://apnews.com/article/immigration-enforcement-minnesota-alex-pretti-renee-good-21835226891f2a8d91710519b457031d
Associated Press,6,"Darline Graham Nordone, sister of Lindsey Graham, chosen to fulfill remainder of his US Senate term",https://apnews.com/article/lindsey-graham-dies-south-carolina-whats-next-5ba55574ce6f087d56999abe3a7f9fdc
Associated Press,7,"Judge says Trump IRS lawsuit was filed for 'improper purpose,' refers lawyer for possible discipline",https://apnews.com/article/trump-irs-justice-department-61adebe5de8982eb214b30889ad4f251
Associated Press,8,Police investigate the death of South Africa World Cup soccer player Jayden Adams,https://apnews.com/article/soccer-jayden-adams-death-south-africa-police-38f190390d7b1e264aa73fc7e1ed171a
Associated Press,9,"Jordan Walker spoils Philly’s Kyle Schwarber party, rallies to win Home Run Derby",https://apnews.com/article/home-run-derby-all-star-game-5dcc1b03ebb96723a9e1b74cc362cc59
Associated Press,10,"Neither France nor Spain has trailed at this year's World Cup, but only one can reach the final",https://apnews.com/article/world-cup-semifinals-france-spain-1fcbd397cb402688024b706f222b1b93
Associated Press,11,"Sam Neill, New Zealand actor who starred in 'Jurassic Park' and 'The Piano,' dies at 78",https://apnews.com/article/sam-neill-obituary-91f11b230d06771fb4680c0916b0c876
Associated Press,12,Greece awaits Nolan's 'The Odyssey' with anticipation despite casting controversy,https://apnews.com/article/odyssey-movie-what-greeks-think-f533923fe0bcbaca3bb042e9033e5c3c
Associated Press,13,"Steven Spielberg, Nicole Kidman and Cillian Murphy and more mourn the death of Sam Neill",https://apnews.com/article/sam-neill-reactions-e8f0b52e0ce68da12a473c9b20d7b938
Associated Press,14,"Oil prices jump following the latest fighting in the Middle East, while AI stocks sink",https://apnews.com/article/stocks-markets-iran-trump-ai-2d6744b09c68b5473d0bc8584b89e60e
Associated Press,15,"12 states challenge Paramount's takeover of Warner, say merger would 'extinguish competition'",https://apnews.com/article/paramount-warner-bros-antitrust-ce87c4c10c956cbb5d98cdc7e954126b
Associated Press,16,Hundreds of economists say 'we must act now' on AI’s economic impact and job displacement risks,https://apnews.com/article/ai-must-act-now-job-displacement-783469467e0df1463df44518f33295ee
Associated Press,17,"In a sweet discovery, astronomers find sugar lurking in the space between stars",https://apnews.com/article/erythrulose-interstellar-medium-sugar-357144f4d69449b29dff17271ccd0dcd
Associated Press,18,FACT FOCUS: Sen. Lindsey Graham's sudden death spurs false claims,https://apnews.com/article/fact-check-lindsey-graham-death-conspiracy-theories-5a9b75ffb00ec8435723f65e224b98f5
Associated Press,19,FACT FOCUS: A look at US and Iranian claims of control over the Strait of Hormuz,https://apnews.com/article/trump-iran-strait-of-hormuz-8df557699c900b29fb33172e6da7f3e9
Associated Press,20,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
